uuid,molecule,fragments,linker,anchor_1,anchor_2,energy
21,O=C([O-])c1ccc(-c2ccc(-c3cc(F)c(C(=O)[O-])cc3F)c(F)c2)cc1F,O=C([O-])c1cc(F)ccc1F.O=C([O-])c1ccccc1F,Fc1ccccc1,7,17,55.09773234145737
22,O=C([O-])c1ccc(-c2ccc(-c3cc(F)c(C(=O)[O-])cc3F)c(F)c2)cc1F,O=C([O-])c1cc(F)ccc1F.O=C([O-])c1ccccc1F,Fc1ccccc1,7,17,55.09773236395159
23,O=C([O-])c1ccc(-c2ccc(-c3cc(F)c(C(=O)[O-])cc3F)c(F)c2)cc1F,O=C([O-])c1cc(F)ccc1F.O=C([O-])c1ccccc1F,Fc1ccccc1,7,17,55.097781548141384
24,O=C([O-])c1ccc(-c2ccc(-c3cc(F)c(C(=O)[O-])cc3F)c(F)c2)cc1F,O=C([O-])c1cc(F)ccc1F.O=C([O-])c1ccccc1F,Fc1ccccc1,7,17,55.17737933372261
25,O=C([O-])c1ccc(-c2ccc(-c3cc(F)c(C(=O)[O-])cc3F)c(F)c2)cc1F,O=C([O-])c1cc(F)ccc1F.O=C([O-])c1ccccc1F,Fc1ccccc1,7,17,55.177649323340155
26,O=C([O-])c1ccc(-c2ccc(-c3cc(F)c(C(=O)[O-])cc3F)c(F)c2)cc1F,O=C([O-])c1cc(F)ccc1F.O=C([O-])c1ccccc1F,Fc1ccccc1,7,17,55.19705620811575
27,O=C([O-])c1ccc(-c2ccc(-c3cc(F)c(C(=O)[O-])cc3F)c(F)c2)cc1F,O=C([O-])c1cc(F)ccc1F.O=C([O-])c1ccccc1F,Fc1ccccc1,7,17,55.19705622177277
28,O=C([O-])c1ccc(-c2ccc(-c3cc(F)c(C(=O)[O-])cc3F)c(F)c2)cc1F,O=C([O-])c1cc(F)ccc1F.O=C([O-])c1ccccc1F,Fc1ccccc1,7,17,55.19709945842927
29,O=C([O-])c1ccc(-c2ccc(-c3cc(F)c(C(=O)[O-])cc3F)c(F)c2)cc1F,O=C([O-])c1cc(F)ccc1F.O=C([O-])c1ccccc1F,Fc1ccccc1,7,17,55.197323387781736
30,O=C([O-])c1ccc(-c2ccc(-c3cc(F)c(C(=O)[O-])cc3F)c(F)c2)cc1F,O=C([O-])c1cc(F)ccc1F.O=C([O-])c1ccccc1F,Fc1ccccc1,7,17,55.19732340332956
31,O=C([O-])c1ccc(-c2ccc(-c3cc(F)c(C(=O)[O-])cc3F)c(F)c2)cc1F,O=C([O-])c1cc(F)ccc1F.O=C([O-])c1ccccc1F,Fc1ccccc1,7,17,55.21892367268997
32,O=C([O-])c1ccc(-c2ccc(-c3cc(F)c(C(=O)[O-])cc3F)c(F)c2)cc1F,O=C([O-])c1cc(F)ccc1F.O=C([O-])c1ccccc1F,Fc1ccccc1,7,17,55.25724708414226
33,O=C([O-])c1ccc(-c2ccc(-c3cc(F)c(C(=O)[O-])cc3F)c(F)c2)cc1F,O=C([O-])c1cc(F)ccc1F.O=C([O-])c1ccccc1F,Fc1ccccc1,7,17,55.27696523521983
34,O=C([O-])c1ccc(-c2ccc(-c3cc(F)c(C(=O)[O-])cc3F)c(F)c2)cc1F,O=C([O-])c1cc(F)ccc1F.O=C([O-])c1ccccc1F,Fc1ccccc1,7,17,55.278148388158904
35,Nc1cc(-c2c(N)cc(C(=O)[O-])c(N)c2N)c(N)cc1-c1cc(N)c(C(=O)[O-])c(N)c1,Nc1cc(N)c(N)c(C(=O)[O-])c1.Nc1cccc(N)c1C(=O)[O-],Nc1ccc(N)cc1,11,15,85.48522230311718
36,Nc1cc(-c2c(N)cc(C(=O)[O-])c(N)c2N)c(N)cc1-c1cc(N)c(C(=O)[O-])c(N)c1,Nc1cc(N)c(N)c(C(=O)[O-])c1.Nc1cccc(N)c1C(=O)[O-],Nc1ccc(N)cc1,11,15,85.48573397428176
37,Nc1cc(-c2c(N)cc(C(=O)[O-])c(N)c2N)c(N)cc1-c1cc(N)c(C(=O)[O-])c(N)c1,Nc1cc(N)c(N)c(C(=O)[O-])c1.Nc1cccc(N)c1C(=O)[O-],Nc1ccc(N)cc1,11,15,85.48869588664789
38,Nc1cc(-c2c(N)cc(C(=O)[O-])c(N)c2N)c(N)cc1-c1cc(N)c(C(=O)[O-])c(N)c1,Nc1cc(N)c(N)c(C(=O)[O-])c1.Nc1cccc(N)c1C(=O)[O-],Nc1ccc(N)cc1,11,15,85.48873303847512
39,Nc1cc(-c2c(N)cc(C(=O)[O-])c(N)c2N)c(N)cc1-c1cc(N)c(C(=O)[O-])c(N)c1,Nc1cc(N)c(N)c(C(=O)[O-])c1.Nc1cccc(N)c1C(=O)[O-],Nc1ccc(N)cc1,11,15,85.49429995053092
40,Nc1cc(-c2c(N)cc(C(=O)[O-])c(N)c2N)c(N)cc1-c1cc(N)c(C(=O)[O-])c(N)c1,Nc1cc(N)c(N)c(C(=O)[O-])c1.Nc1cccc(N)c1C(=O)[O-],Nc1ccc(N)cc1,11,15,85.56435974628923
41,Nc1cc(-c2c(N)cc(C(=O)[O-])c(N)c2N)c(N)cc1-c1cc(N)c(C(=O)[O-])c(N)c1,Nc1cc(N)c(N)c(C(=O)[O-])c1.Nc1cccc(N)c1C(=O)[O-],Nc1ccc(N)cc1,11,15,85.56789086718028
42,Nc1cc(-c2c(N)cc(C(=O)[O-])c(N)c2N)c(N)cc1-c1cc(N)c(C(=O)[O-])c(N)c1,Nc1cc(N)c(N)c(C(=O)[O-])c1.Nc1cccc(N)c1C(=O)[O-],Nc1ccc(N)cc1,11,15,85.5739280136818
43,Nc1cc(-c2c(N)cc(C(=O)[O-])c(N)c2N)c(N)cc1-c1cc(N)c(C(=O)[O-])c(N)c1,Nc1cc(N)c(N)c(C(=O)[O-])c1.Nc1cccc(N)c1C(=O)[O-],Nc1ccc(N)cc1,11,15,85.57748635623523
44,Nc1cc(-c2c(N)cc(C(=O)[O-])c(N)c2N)c(N)cc1-c1cc(N)c(C(=O)[O-])c(N)c1,Nc1cc(N)c(N)c(C(=O)[O-])c1.Nc1cccc(N)c1C(=O)[O-],Nc1ccc(N)cc1,11,15,85.5780487261359
45,Nc1cc(-c2c(N)cc(C(=O)[O-])c(N)c2N)c(N)cc1-c1cc(N)c(C(=O)[O-])c(N)c1,Nc1cc(N)c(N)c(C(=O)[O-])c1.Nc1cccc(N)c1C(=O)[O-],Nc1ccc(N)cc1,11,15,86.31184322204044
