uuid,molecule,fragments,linker,anchor_1,anchor_2,energy
64,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.117599445536781
65,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.117599445536781
66,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.121708618405929
67,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.121708618405929
68,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.121708618405929
69,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.121708618405929
70,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.121708618405929
71,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.121708618405929
72,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.121708618405929
73,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.121708618405929
74,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.121708618405929
75,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.121708618405929
76,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.121708618405929
77,CCC(C#CC(=O)[O-])=CC#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCC,4,9,3.2853957289904487
78,CCC(C#CC(=O)[O-])=CC#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCC,4,9,3.2853957289904487
79,CCC(C#CC(=O)[O-])=CC#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCC,4,9,3.2853957289904487
80,CCC(C#CC(=O)[O-])=CC#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCC,4,9,3.2898818911144945
81,CCC(C#CC(=O)[O-])=CC#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCC,4,9,3.2898818911144945
82,CCC(C#CC(=O)[O-])=CC#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCC,4,9,3.2898818911144945
83,CCC(C#CC(=O)[O-])=CC#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCC,4,9,3.2898857304956564
84,CCC(C#CC(=O)[O-])=CC#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCC,4,9,3.2898857304956564
85,CCC(C#CC(=O)[O-])=CC#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCC,4,9,3.2898857304956564
86,CCC(C#CC(=O)[O-])=CC#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCC,4,9,3.2943636440201187
87,CCC(C#CC(=O)[O-])=CC#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCC,4,9,3.2943636440201187
88,CCC(C#CC(=O)[O-])=CC#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCC,4,9,3.2943636440201187
89,CCC(C#CC(=O)[O-])=CC#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCC,4,9,3.520420268931095
90,CCC(C#CC(=O)[O-])=CC#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCC,4,9,3.520420268931095
91,CCC(C#CC(=O)[O-])=CC#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCC,4,9,3.520420268931095
92,CCC(C#CC(=O)[O-])=CC#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCC,4,9,3.520453112112304
93,CCC(C#CC(=O)[O-])=CC#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCC,4,9,3.520453112112304
94,CCC(C#CC(=O)[O-])=CC#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCC,4,9,3.520453112112304
95,CCC(C#CC(=O)[O-])=CC#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCC,4,9,3.5221370214800465
96,CCC(C#CC(=O)[O-])=CC#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCC,4,9,3.5221370214800465
97,CCC(C#CC(=O)[O-])=CC#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCC,4,9,3.5221370214800465
98,CCC(C#CC(=O)[O-])=CC#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCC,4,9,3.526062559867194
99,CCC(C#CC(=O)[O-])=CC#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCC,4,9,3.526062559867194
100,CCC(C#CC(=O)[O-])=CC#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCC,4,9,3.526062559867194
101,O=C([O-])c1cc(F)c(-c2nnc(-c3cc(F)c(C(=O)[O-])c(F)c3F)nn2)c(F)c1F,O=C([O-])c1c(F)ccc(F)c1F.O=C([O-])c1cc(F)cc(F)c1F,c1nncnn1,7,19,50.41675778532174
102,O=C([O-])c1cc(F)c(-c2nnc(-c3cc(F)c(C(=O)[O-])c(F)c3F)nn2)c(F)c1F,O=C([O-])c1c(F)ccc(F)c1F.O=C([O-])c1cc(F)cc(F)c1F,c1nncnn1,7,19,50.41675780619128
103,O=C([O-])c1cc(F)c(-c2nnc(-c3cc(F)c(C(=O)[O-])c(F)c3F)nn2)c(F)c1F,O=C([O-])c1c(F)ccc(F)c1F.O=C([O-])c1cc(F)cc(F)c1F,c1nncnn1,7,19,50.416777962140046
104,O=C([O-])c1cc(F)c(-c2nnc(-c3cc(F)c(C(=O)[O-])c(F)c3F)nn2)c(F)c1F,O=C([O-])c1c(F)ccc(F)c1F.O=C([O-])c1cc(F)cc(F)c1F,c1nncnn1,7,19,50.41677797577642
105,O=C([O-])c1cc(F)c(-c2nnc(-c3cc(F)c(C(=O)[O-])c(F)c3F)nn2)c(F)c1F,O=C([O-])c1c(F)ccc(F)c1F.O=C([O-])c1cc(F)cc(F)c1F,c1nncnn1,7,19,50.496955798606564
106,O=C([O-])c1cc(F)c(-c2nnc(-c3cc(F)c(C(=O)[O-])c(F)c3F)nn2)c(F)c1F,O=C([O-])c1c(F)ccc(F)c1F.O=C([O-])c1cc(F)cc(F)c1F,c1nncnn1,7,19,50.49697242282585
107,O=C([O-])c1cc(F)c(-c2nnc(-c3cc(F)c(C(=O)[O-])c(F)c3F)nn2)c(F)c1F,O=C([O-])c1c(F)ccc(F)c1F.O=C([O-])c1cc(F)cc(F)c1F,c1nncnn1,7,19,50.498842047970214
108,O=C([O-])C#CC=C(Br)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CBr,4,9,1.0106610897839317
109,O=C([O-])C#CC=C(Br)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CBr,4,9,1.0109440235738423
110,O=C([O-])C#CC=C(Br)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CBr,4,9,1.011006312399662
111,O=C([O-])C#CC=C(Br)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CBr,4,9,1.0120125477591937
112,O=C([O-])C#CC=C(Br)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CBr,4,9,1.0431247987250654
113,O=C([O-])C#CC=C(Br)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CBr,4,9,1.0471940569748748
114,CC(=Cc1cc(C)c(C(=O)[O-])c(C)c1C)c1c(C)cc(C(=O)[O-])c(C)c1C,Cc1cc(C)c(C)c(C(=O)[O-])c1.Cc1ccc(C)c(C(=O)[O-])c1C,C=CC,11,15,85.06948920515548
115,CC(=Cc1cc(C)c(C(=O)[O-])c(C)c1C)c1c(C)cc(C(=O)[O-])c(C)c1C,Cc1cc(C)c(C)c(C(=O)[O-])c1.Cc1ccc(C)c(C(=O)[O-])c1C,C=CC,11,15,85.09608652598317
116,CC(=Cc1cc(C)c(C(=O)[O-])c(C)c1C)c1c(C)cc(C(=O)[O-])c(C)c1C,Cc1cc(C)c(C)c(C(=O)[O-])c1.Cc1ccc(C)c(C(=O)[O-])c1C,C=CC,11,15,85.23804015626263
117,CC(=Cc1cc(C)c(C(=O)[O-])c(C)c1C)c1c(C)cc(C(=O)[O-])c(C)c1C,Cc1cc(C)c(C)c(C(=O)[O-])c1.Cc1ccc(C)c(C(=O)[O-])c1C,C=CC,11,15,85.36133165775722
118,CC(=Cc1cc(C)c(C(=O)[O-])c(C)c1C)c1c(C)cc(C(=O)[O-])c(C)c1C,Cc1cc(C)c(C)c(C(=O)[O-])c1.Cc1ccc(C)c(C(=O)[O-])c1C,C=CC,11,15,85.45490858364253
119,CC(=Cc1cc(C)c(C(=O)[O-])c(C)c1C)c1c(C)cc(C(=O)[O-])c(C)c1C,Cc1cc(C)c(C)c(C(=O)[O-])c1.Cc1ccc(C)c(C(=O)[O-])c1C,C=CC,11,15,85.53568321557384
120,CC(=Cc1cc(C)c(C(=O)[O-])c(C)c1C)c1c(C)cc(C(=O)[O-])c(C)c1C,Cc1cc(C)c(C)c(C(=O)[O-])c1.Cc1ccc(C)c(C(=O)[O-])c1C,C=CC,11,15,86.50829994067217
121,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.035110263342132
122,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.035110263342132
123,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.035110263342132
124,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.035110263342132
125,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.035110263342132
126,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.035110263342132
127,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.035110263342132
128,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.035110263342132
129,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.035110263342132
130,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.035110263342132
131,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.035110263342132
132,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.0351305850436443
133,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.0351305850436443
134,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.0351305850436443
135,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.0351305850436443
136,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.0351305850436443
137,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.0351305850436443
138,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.0351305850436443
139,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.0351305850436443
140,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.0351305850436443
141,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.0351305850436443
142,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.0351305850436443
143,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.0355402932061966
144,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.0355402932061966
145,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.0355402932061966
146,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.0355402932061966
147,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.0355402932061966
148,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.0355402932061966
149,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.0355402932061966
150,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.0355402932061966
151,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.0355402932061966
152,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.0355402932061966
153,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.0355402932061966
154,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.0358229599341862
155,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.0358229599341862
156,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.0358229599341862
157,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.0358229599341862
158,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.0358229599341862
159,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.0358229599341862
160,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.0358229599341862
161,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.0358229599341862
162,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.0358229599341862
163,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.0358229599341862
164,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.0358229599341862
165,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.1131553288856297
166,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.1131553288856297
167,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.1131553288856297
168,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.1131553288856297
169,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.1131553288856297
170,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.1131553288856297
171,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.1131553288856297
172,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.1131553288856297
173,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.1131553288856297
174,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.1131553288856297
175,O=C([O-])C#CC=C(Cl)C#CC(=O)[O-],C#CC(=O)[O-].C#CC(=O)[O-],C=CCl,4,9,1.1131553288856297
